STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Hailakandi,Panchgram Aegcl,22.8,2026-05-04,00:15:00,99.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.55000000000001,Zone 3,55.1,Zone 5,24.7,Zone 3,36.3,Zone 4,30.9,Zone 4,53.5,Zone 5,37.7,Zone 5,60.9,Zone 5,55.1,Zone 5,63.5,Zone 5
Assam,Hajoi,Lumding,22.2,2026-05-04,00:15:00,90.0,2026-05-03,00:15:00,2026-05-04 00:26:56,23.55000000000001,Zone 3,41.9,Zone 5,23.3,Zone 3,33.5,Zone 4,28.6,Zone 4,40.6,Zone 5,34.0,Zone 4,55.8,Zone 5,41.9,Zone 5,61.0,Zone 5
Assam,Kamrup,Amingaon,,,,87.0,2026-05-03,00:15:00,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Boko Aegcl,23.3,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Kamrup,Chandubi,23.4,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Aau Hrs,23.7,2026-05-04,00:15:00,96.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.450000000000045,Zone 4,56.1,Zone 5,25.1,Zone 3,36.9,Zone 5,31.5,Zone 4,54.6,Zone 5,38.8,Zone 5,61.1,Zone 5,56.1,Zone 5,63.7,Zone 5
Assam,Kamrup Metropolitan,Down Town University,22.5,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,23.5,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,23.7,2026-05-04,00:15:00,85.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.950000000000045,Zone 3,47.4,Zone 5,24.8,Zone 3,35.5,Zone 4,30.5,Zone 4,45.9,Zone 5,36.0,Zone 4,59.3,Zone 5,47.4,Zone 5,62.1,Zone 5
Assam,Kamrup Metropolitan,Guwahati City,23.2,2026-05-03,23:45:00,100.0,2026-05-03,23:45:00,2026-05-04 00:26:56,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,24.4,2026-05-04,00:00:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,24.4,2026-05-04,00:15:00,92.0,2026-05-03,00:15:00,2026-05-04 00:26:56,26.350000000000023,Zone 4,59.1,Zone 5,26.5,Zone 4,40.4,Zone 5,33.0,Zone 4,57.8,Zone 5,42.4,Zone 5,61.9,Zone 5,59.1,Zone 5,64.3,Zone 5
Assam,Kamrup Metropolitan,Vcbc Rani,22.6,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Karbi Anglong(East),Bakulia,23.4,2026-05-04,00:15:00,86.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.650000000000034,Zone 3,48.2,Zone 5,24.8,Zone 3,35.6,Zone 4,30.6,Zone 4,46.7,Zone 5,36.1,Zone 4,59.5,Zone 5,48.2,Zone 5,62.2,Zone 5
Assam,Karbi Anglong(East),Diphu,22.2,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,23.950000000000045,Zone 3,49.1,Zone 5,23.7,Zone 3,34.5,Zone 4,29.3,Zone 4,47.5,Zone 5,35.0,Zone 4,59.7,Zone 5,49.1,Zone 5,62.4,Zone 5
Assam,Karbi Anglong(West),Kheronighat,21.8,2026-05-04,00:15:00,88.0,2026-05-03,00:15:00,2026-05-04 00:26:56,23.05000000000001,Zone 3,40.5,Zone 5,23.3,Zone 3,33.4,Zone 4,28.5,Zone 4,39.3,Zone 5,33.8,Zone 4,54.5,Zone 5,40.5,Zone 5,60.8,Zone 5
Assam,Karbi Anglong(West),Umlapher,15.9,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,16.450000000000045,Zone 3,31.0,Zone 4,16.6,Zone 3,26.3,Zone 4,22.8,Zone 3,30.8,Zone 4,26.5,Zone 4,35.1,Zone 4,31.0,Zone 4,44.3,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,17.9,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,18.950000000000045,Zone 3,33.6,Zone 4,19.1,Zone 3,28.6,Zone 4,24.4,Zone 3,33.3,Zone 4,28.9,Zone 4,40.2,Zone 5,33.6,Zone 4,53.7,Zone 5
Assam,Karimganj,Harinagar,,,,10.0,2026-05-03,00:15:00,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,22.4,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.150000000000034,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Marigaon,Dharamtul,24.0,2026-05-04,00:00:00,97.0,2026-05-03,00:00:00,2026-05-04 00:26:56,25.950000000000045,Zone 4,59.2,Zone 5,26.0,Zone 4,41.0,Zone 5,32.6,Zone 4,58.4,Zone 5,43.2,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Assam,Marigaon,Laharighat,23.7,2026-05-04,00:15:00,84.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.950000000000045,Zone 3,46.6,Zone 5,24.7,Zone 3,35.4,Zone 4,30.4,Zone 4,45.1,Zone 5,35.9,Zone 4,59.2,Zone 5,46.6,Zone 5,61.9,Zone 5
Assam,Marigaon,Marigaon,23.8,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.75,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Assam,Nagaon,Kampur,20.7,2026-05-04,00:00:00,51.0,2026-05-03,00:00:00,2026-05-04 00:26:56,19.950000000000045,Zone 3,33.3,Zone 4,19.7,Zone 3,29.2,Zone 4,25.1,Zone 3,33.2,Zone 4,29.3,Zone 4,37.0,Zone 4,33.3,Zone 4,40.6,Zone 4
Assam,Nagaon,Samaguri Aegcl,22.5,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Nalbari,Chamata,29.6,2026-05-04,00:15:00,9.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.450000000000045,Zone 4,37.8,Zone 4,27.3,Zone 4,34.5,Zone 4,31.1,Zone 4,37.7,Zone 4,34.5,Zone 4,40.9,Zone 4,37.8,Zone 4,43.9,Zone 4
Assam,Nalbari,Nalbari,36.2,2026-05-04,00:00:00,92.0,2026-05-03,00:15:00,2026-05-04 00:26:56,79.15000000000003,Zone 6,87.1,Zone 6,78.3,Zone 6,83.5,Zone 6,81.3,Zone 6,86.4,Zone 6,84.2,Zone 6,89.3,Zone 6,87.1,Zone 6,92.1,Zone 6
Assam,Nalbari,Nalbari Kvk,23.1,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Assam,Nalbari,Tihu,23.7,2026-05-04,00:00:00,83.0,2026-05-03,00:00:00,2026-05-04 00:26:56,24.950000000000045,Zone 3,45.8,Zone 5,24.7,Zone 3,35.3,Zone 4,30.3,Zone 4,44.3,Zone 5,35.7,Zone 4,58.9,Zone 5,45.8,Zone 5,61.8,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,22.8,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.55000000000001,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Sonitpur,Dhekiajuli Aegcl,23.3,2026-05-04,00:00:00,100.0,2026-05-03,00:00:00,2026-05-04 00:26:56,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,22.7,2026-05-04,00:15:00,81.0,2026-05-03,00:15:00,2026-05-04 00:26:56,23.75,Zone 3,38.8,Zone 4,23.5,Zone 3,33.5,Zone 4,28.7,Zone 4,38.4,Zone 4,33.9,Zone 4,52.7,Zone 5,38.8,Zone 4,60.3,Zone 5
Assam,Sonitpur,Neriwalam,23.1,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.850000000000023,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Assam,Tinsukia,Margherita,22.5,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.25,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Tinsukia,Rupai Aegcl,22.7,2026-05-04,00:00:00,95.0,2026-05-03,00:00:00,2026-05-04 00:26:56,24.25,Zone 3,48.7,Zone 5,24.1,Zone 3,34.9,Zone 4,29.7,Zone 4,47.2,Zone 5,35.4,Zone 4,59.6,Zone 5,48.7,Zone 5,62.3,Zone 5
Assam,Tinsukia,Tinsukia,22.9,2026-05-04,00:15:00,89.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.25,Zone 3,47.4,Zone 5,24.4,Zone 3,35.1,Zone 4,30.0,Zone 4,45.9,Zone 5,35.6,Zone 4,59.3,Zone 5,47.4,Zone 5,62.1,Zone 5
Assam,Udalguri,Rowta Aegcl,22.6,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.350000000000023,Zone 3,52.5,Zone 5,24.3,Zone 3,35.4,Zone 4,30.1,Zone 4,50.9,Zone 5,36.0,Zone 4,60.4,Zone 5,52.5,Zone 5,63.0,Zone 5
Assam,Udalguri,Udalguri,19.9,2026-05-04,00:15:00,80.0,2026-05-03,00:15:00,2026-05-04 00:26:56,20.450000000000045,Zone 3,34.9,Zone 4,20.6,Zone 3,30.1,Zone 4,25.5,Zone 4,34.6,Zone 4,30.3,Zone 4,39.5,Zone 5,34.9,Zone 4,53.0,Zone 5
Assam,Udalguri,Udi Kvk,22.1,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Arwal,Arwal Aws400,24.1,2026-05-04,00:15:00,99.0,2026-05-03,00:15:00,2026-05-04 00:26:56,26.25,Zone 4,59.6,Zone 5,26.1,Zone 4,42.7,Zone 5,32.8,Zone 4,59.2,Zone 5,45.0,Zone 5,62.3,Zone 5,59.6,Zone 5,64.7,Zone 5
Bihar,Bhojpur,Bhojpur Amfu,,,,86.0,2026-05-03,23:45:00,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Buxar,24.0,2026-05-04,00:15:00,91.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.650000000000034,Zone 4,55.5,Zone 5,25.6,Zone 4,37.2,Zone 4,31.9,Zone 4,54.0,Zone 5,38.1,Zone 5,61.0,Zone 5,55.5,Zone 5,63.5,Zone 5
Bihar,Buxar,Dumaraon,23.1,2026-05-04,00:00:00,94.0,2026-05-03,00:00:00,2026-05-04 00:26:56,24.650000000000034,Zone 3,51.3,Zone 5,24.6,Zone 3,35.7,Zone 4,30.5,Zone 4,49.7,Zone 5,36.2,Zone 4,60.1,Zone 5,51.3,Zone 5,62.8,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,23.7,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Bodhgaya,25.4,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Gaya,Gaya Cusb,27.7,2026-05-03,23:30:00,81.0,2026-05-03,23:30:00,2026-05-04 00:26:56,31.350000000000023,Zone 4,61.6,Zone 5,30.9,Zone 4,52.2,Zone 5,37.7,Zone 4,61.2,Zone 5,54.5,Zone 5,64.0,Zone 5,61.6,Zone 5,66.2,Zone 5
Bihar,Jehanabad,Jehanabad,25.6,2026-05-04,00:15:00,82.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.55000000000001,Zone 4,57.6,Zone 5,27.4,Zone 4,38.8,Zone 4,33.6,Zone 4,56.1,Zone 5,40.4,Zone 5,61.5,Zone 5,57.6,Zone 5,64.0,Zone 5
Bihar,Kaimur,Bhabua,28.1,2026-05-04,00:15:00,83.0,2026-05-03,00:15:00,2026-05-04 00:26:56,32.55000000000001,Zone 4,62.9,Zone 5,32.3,Zone 4,58.1,Zone 5,40.1,Zone 5,62.5,Zone 5,59.3,Zone 5,65.1,Zone 5,62.9,Zone 5,67.1,Zone 5
Bihar,Madhepura,Madhepura,24.1,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,26.350000000000023,Zone 4,59.8,Zone 5,26.1,Zone 4,43.6,Zone 5,32.9,Zone 4,59.4,Zone 5,45.9,Zone 5,62.5,Zone 5,59.8,Zone 5,64.8,Zone 5
Bihar,Madhubani,Chanpur Basaitha,24.8,2026-05-04,00:00:00,93.0,2026-05-03,00:00:00,2026-05-04 00:26:56,27.05000000000001,Zone 4,60.1,Zone 5,27.4,Zone 4,45.0,Zone 5,34.1,Zone 4,59.7,Zone 5,47.3,Zone 5,62.8,Zone 5,60.1,Zone 5,65.1,Zone 5
Bihar,Madhubani,Sukhet,24.4,2026-05-04,00:15:00,80.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.650000000000034,Zone 4,49.7,Zone 5,25.8,Zone 4,36.6,Zone 4,31.7,Zone 4,48.1,Zone 5,37.1,Zone 4,59.8,Zone 5,49.7,Zone 5,62.5,Zone 5
Bihar,Munger,Kvk Munger,23.5,2026-05-04,00:15:00,96.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.150000000000034,Zone 3,56.1,Zone 5,25.1,Zone 3,36.9,Zone 5,31.5,Zone 4,54.6,Zone 5,38.8,Zone 5,61.1,Zone 5,56.1,Zone 5,63.7,Zone 5
Bihar,Nalanda,Harnaut,25.5,2026-05-04,00:15:00,91.0,2026-05-03,00:15:00,2026-05-04 00:26:56,28.150000000000034,Zone 4,60.5,Zone 5,28.1,Zone 4,47.0,Zone 5,34.9,Zone 4,60.1,Zone 5,49.3,Zone 5,63.1,Zone 5,60.5,Zone 5,65.4,Zone 5
Bihar,Nalanda,Rajgir,25.0,2026-05-04,00:15:00,97.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.75,Zone 4,60.9,Zone 5,27.7,Zone 4,48.9,Zone 5,34.7,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Bihar,Patna,Baldwin Academy,25.6,2026-05-04,00:15:00,88.0,2026-05-03,00:15:00,2026-05-04 00:26:56,28.05000000000001,Zone 4,59.9,Zone 5,27.9,Zone 4,44.0,Zone 5,34.5,Zone 4,59.5,Zone 5,46.3,Zone 5,62.6,Zone 5,59.9,Zone 5,64.9,Zone 5
Bihar,Patna,Danapur Dps,26.9,2026-05-04,00:15:00,84.0,2026-05-03,00:15:00,2026-05-04 00:26:56,30.150000000000034,Zone 4,61.5,Zone 5,30.3,Zone 4,51.6,Zone 5,37.1,Zone 4,61.1,Zone 5,53.9,Zone 5,63.9,Zone 5,61.5,Zone 5,66.1,Zone 5
Bihar,Patna,Iit Patna,25.0,2026-05-04,00:00:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.950000000000045,Zone 4,61.5,Zone 5,28.0,Zone 4,51.8,Zone 5,35.2,Zone 4,61.1,Zone 5,54.1,Zone 5,64.0,Zone 5,61.5,Zone 5,66.1,Zone 5
Bihar,Patna,Kvk Barh,24.7,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Patna,Patna,27.6,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Purnea,Purnea Imd,35.3,2026-05-04,00:15:00,91.0,2026-05-03,00:15:00,2026-05-04 00:26:56,75.05000000000001,Zone 6,84.6,Zone 6,75.8,Zone 6,81.0,Zone 6,78.7,Zone 6,83.9,Zone 6,81.7,Zone 6,86.7,Zone 6,84.6,Zone 6,89.6,Zone 6
Bihar,Rohtas,Bikramganj,24.9,2026-05-04,00:15:00,97.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.55000000000001,Zone 4,60.9,Zone 5,27.7,Zone 4,48.9,Zone 5,34.7,Zone 4,60.5,Zone 5,51.2,Zone 5,63.4,Zone 5,60.9,Zone 5,65.7,Zone 5
Bihar,Rohtas,Dehri,35.3,2026-05-04,00:00:00,82.0,2026-05-03,00:00:00,2026-05-04 00:26:56,69.65000000000003,Zone 5,79.2,Zone 6,70.4,Zone 5,75.6,Zone 6,73.3,Zone 6,78.6,Zone 6,76.3,Zone 6,81.4,Zone 6,79.2,Zone 6,84.3,Zone 6
Bihar,Saharsa,Agwanpur Aws400,24.6,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.25,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Bihar,Samastipur,Pusa Aws400,23.5,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,25.25,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,25.4,2026-05-04,00:00:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,23.2,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.950000000000045,Zone 3,55.8,Zone 5,24.8,Zone 3,36.7,Zone 5,31.0,Zone 4,54.3,Zone 5,38.5,Zone 5,61.1,Zone 5,55.8,Zone 5,63.6,Zone 5
Bihar,Supaul,Supaul Aws400,24.1,2026-05-04,00:15:00,97.0,2026-05-03,00:15:00,2026-05-04 00:26:56,26.150000000000034,Zone 4,59.2,Zone 5,26.0,Zone 4,41.0,Zone 5,32.6,Zone 4,58.4,Zone 5,43.2,Zone 5,62.0,Zone 5,59.2,Zone 5,64.4,Zone 5
Bihar,Vaishali,Vaishali,24.3,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Chandigarh,Chandigarh,Chandigarh,24.9,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,24.2,2026-05-04,00:15:00,61.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.55000000000001,Zone 3,38.5,Zone 4,24.3,Zone 3,33.8,Zone 4,29.4,Zone 4,38.2,Zone 4,34.1,Zone 4,46.1,Zone 5,38.5,Zone 4,58.8,Zone 5
Chhattisgarh,Balod,Balod,30.7,2026-05-04,00:15:00,37.0,2026-05-03,00:15:00,2026-05-04 00:26:56,30.75,Zone 4,43.7,Zone 4,30.5,Zone 4,39.2,Zone 4,35.2,Zone 4,43.4,Zone 4,39.5,Zone 4,54.4,Zone 5,43.7,Zone 4,60.7,Zone 5
Chhattisgarh,Balod,Balod Aws400,30.9,2026-05-04,00:00:00,44.0,2026-05-03,00:00:00,2026-05-04 00:26:56,31.850000000000023,Zone 4,51.2,Zone 5,32.0,Zone 4,41.3,Zone 4,37.1,Zone 4,49.7,Zone 5,41.7,Zone 4,60.1,Zone 5,51.2,Zone 5,62.8,Zone 5
Chhattisgarh,Balrampur,Balrampur,22.5,2026-05-04,00:00:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Balrampur,Balrampur Aws400,21.2,2026-05-04,00:15:00,100.0,2026-05-03,00:15:00,2026-05-04 00:26:56,22.850000000000023,Zone 3,42.5,Zone 5,22.6,Zone 3,32.8,Zone 4,27.7,Zone 4,41.2,Zone 5,33.3,Zone 4,56.3,Zone 5,42.5,Zone 5,61.2,Zone 5
Chhattisgarh,Bemetara,Bemetara,29.6,2026-05-04,00:15:00,41.0,2026-05-03,00:15:00,2026-05-04 00:26:56,29.850000000000023,Zone 4,43.1,Zone 4,29.7,Zone 4,38.6,Zone 4,34.5,Zone 4,42.8,Zone 4,38.9,Zone 4,54.2,Zone 5,43.1,Zone 4,60.7,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,31.3,2026-05-04,00:15:00,43.0,2026-05-03,00:15:00,2026-05-04 00:26:56,32.35000000000002,Zone 4,52.7,Zone 5,32.6,Zone 4,41.9,Zone 4,37.6,Zone 4,51.2,Zone 5,42.3,Zone 4,60.4,Zone 5,52.7,Zone 5,63.0,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,28.6,2026-05-04,00:15:00,48.0,2026-05-03,00:15:00,2026-05-04 00:26:56,29.25,Zone 4,43.1,Zone 4,29.1,Zone 4,38.3,Zone 4,34.1,Zone 4,42.7,Zone 4,38.7,Zone 4,56.3,Zone 5,43.1,Zone 4,61.2,Zone 5
Chhattisgarh,Dhamtari,Nagri,44.3,2026-05-04,00:00:00,46.0,2026-05-03,00:00:00,2026-05-04 00:26:56,73.25,Zone 6,82.7,Zone 6,73.9,Zone 6,79.1,Zone 6,76.8,Zone 6,82.0,Zone 6,79.8,Zone 6,84.9,Zone 6,82.7,Zone 6,87.7,Zone 6
Chhattisgarh,Durg,Durg,29.3,2026-05-04,00:15:00,47.0,2026-05-03,00:15:00,2026-05-04 00:26:56,30.05000000000001,Zone 4,46.7,Zone 5,30.3,Zone 4,39.6,Zone 4,35.3,Zone 4,45.2,Zone 5,40.0,Zone 4,59.2,Zone 5,46.7,Zone 5,61.9,Zone 5
Chhattisgarh,Gariaband,Gariaband,29.8,2026-05-04,00:00:00,41.0,2026-05-03,00:15:00,2026-05-04 00:26:56,30.05000000000001,Zone 4,43.8,Zone 4,30.3,Zone 4,39.3,Zone 4,35.1,Zone 4,43.5,Zone 4,39.6,Zone 4,56.3,Zone 5,43.8,Zone 4,61.1,Zone 5
Chhattisgarh,Janjgir Champa,Janjgir,,,,52.0,2026-05-03,00:15:00,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Nawagarh,28.2,2026-05-03,23:45:00,54.0,2026-05-03,00:15:00,2026-05-04 00:26:56,29.150000000000034,Zone 4,46.1,Zone 5,28.9,Zone 4,38.6,Zone 4,34.1,Zone 4,44.6,Zone 5,39.0,Zone 4,59.0,Zone 5,46.1,Zone 5,61.8,Zone 5
Chhattisgarh,Janjgir Champa,Sakti,28.6,2026-05-04,00:00:00,51.0,2026-05-03,00:15:00,2026-05-04 00:26:56,29.450000000000045,Zone 4,45.6,Zone 5,29.3,Zone 4,38.8,Zone 4,34.5,Zone 4,44.2,Zone 5,39.2,Zone 4,58.8,Zone 5,45.6,Zone 5,61.8,Zone 5
Chhattisgarh,Jashpur,Bagicha,23.8,2026-05-04,00:15:00,74.0,2026-05-03,00:15:00,2026-05-04 00:26:56,24.650000000000034,Zone 3,41.7,Zone 5,24.9,Zone 3,35.1,Zone 4,30.3,Zone 4,40.4,Zone 5,35.5,Zone 4,55.6,Zone 5,41.7,Zone 5,61.0,Zone 5
Chhattisgarh,Jashpur,Pathalgaon,23.4,2026-05-04,00:00:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Kabirdham,Pandaria,30.2,2026-05-04,00:15:00,45.0,2026-05-03,00:15:00,2026-05-04 00:26:56,31.05000000000001,Zone 4,47.0,Zone 5,30.8,Zone 4,40.0,Zone 4,35.7,Zone 4,45.6,Zone 5,40.4,Zone 4,59.3,Zone 5,47.0,Zone 5,62.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,26.2,2026-05-04,00:15:00,61.0,2026-05-03,00:15:00,2026-05-04 00:26:56,27.05000000000001,Zone 4,41.8,Zone 5,26.7,Zone 4,36.6,Zone 4,32.0,Zone 4,41.2,Zone 4,36.9,Zone 4,55.8,Zone 5,41.8,Zone 5,61.0,Zone 5
Chhattisgarh,Koriya,Koriya Kvk,24.8,2026-05-04,00:15:00,,,,2026-05-04 00:26:56,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,28.0,2026-05-04,00:00:00,45.0,2026-05-03,00:15:00,2026-05-04 00:26:56,28.150000000000034,Zone 4,41.7,Zone 4,28.2,Zone 4,37.2,Zone 4,33.0,Zone 4,41.5,Zone 4,37.5,Zone 4,51.4,Zone 5,41.7,Zone 4,60.1,Zone 5
Chhattisgarh,Mungeli,Lormi,27.6,2026-05-03,23:45:00,51.0,2026-05-03,00:15:00,2026-05-04 00:26:56,28.150000000000034,Zone 4,42.1,Zone 4,28.0,Zone 4,37.4,Zone 4,33.0,Zone 4,41.8,Zone 4,37.7,Zone 4,54.5,Zone 5,42.1,Zone 4,60.7,Zone 5
Chhattisgarh,Mungeli,Mungeli,28.5,2026-05-04,00:15:00,49.0,2026-05-03,00:15:00,2026-05-04 00:26:56,29.150000000000034,Zone 4,43.5,Zone 5,29.2,Zone 4,38.5,Zone 4,34.2,Zone 4,43.0,Zone 4,38.9,Zone 4,57.2,Zone 5,43.5,Zone 5,61.4,Zone 5
