STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
Assam,Dima Hasao,Haflong Aegcl,24.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,26.850000000000023,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Assam,Dima Hasao,Lkhep,25.8,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,29.650000000000034,Zone 4,63.2,Zone 5,30.1,Zone 4,59.2,Zone 5,42.0,Zone 5,62.8,Zone 5,59.8,Zone 5,65.4,Zone 5,63.2,Zone 5,67.4,Zone 5
Assam,Goalpara,Goalpara,27.9,2026-08-24,00:00:00,98.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.950000000000045,Zone 4,66.3,Zone 5,35.2,Zone 4,62.9,Zone 5,59.2,Zone 5,65.9,Zone 5,63.4,Zone 5,68.0,Zone 5,66.3,Zone 5,69.6,Zone 5
Assam,Golaghat,Cnb Collage Bokakhat,29.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,56.950000000000045,Zone 5,69.3,Zone 5,56.9,Zone 5,66.6,Zone 5,63.8,Zone 5,69.0,Zone 5,67.1,Zone 5,70.7,Zone 5,69.3,Zone 5,72.6,Zone 6
Assam,Hailakandi,Algapur Circle,27.2,2026-08-23,23:45:00,100.0,2026-08-23,23:45:00,2026-08-24 00:15:51,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Hailakandi,Panchgram Aegcl,27.2,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Hajoi,Lumding,26.5,2026-08-24,00:00:00,92.0,2026-08-23,00:00:00,2026-08-24 00:15:51,30.25,Zone 4,62.4,Zone 5,30.2,Zone 4,56.0,Zone 5,37.7,Zone 5,62.0,Zone 5,58.1,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Assam,Jorhat,Mariyani Aegcl,28.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Kamrup,Boko Aegcl,27.0,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,32.650000000000034,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup,Chandubi,28.0,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup,Kukurmara Mirza Aegcl,27.2,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Assam,Kamrup Metropolitan,Aau Hrs,27.5,2026-08-24,00:00:00,99.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.950000000000045,Zone 4,65.6,Zone 5,33.9,Zone 4,62.1,Zone 5,56.1,Zone 5,65.2,Zone 5,62.6,Zone 5,67.5,Zone 5,65.6,Zone 5,69.1,Zone 5
Assam,Kamrup Metropolitan,Down Town University,27.6,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,Gauhati University,27.2,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Guwahati,27.2,2026-08-24,00:00:00,91.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.650000000000034,Zone 4,63.0,Zone 5,31.2,Zone 4,58.7,Zone 5,40.9,Zone 5,62.6,Zone 5,59.5,Zone 5,65.2,Zone 5,63.0,Zone 5,67.2,Zone 5
Assam,Kamrup Metropolitan,Kalakshetra,27.9,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Kamakhya,27.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Kamrup Metropolitan,N Ght College,,,,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Kamrup Metropolitan,Vcbc Rani,,,,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Karbi Anglong(East),Bakulia,26.1,2026-08-24,00:00:00,92.0,2026-08-23,00:00:00,2026-08-24 00:15:51,29.450000000000045,Zone 4,61.6,Zone 5,29.2,Zone 4,52.0,Zone 5,36.2,Zone 4,61.1,Zone 5,54.4,Zone 5,64.0,Zone 5,61.6,Zone 5,66.1,Zone 5
Assam,Karbi Anglong(East),Diphu,26.3,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,30.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Assam,Karbi Anglong(West),Habang Circle,23.3,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,25.05000000000001,Zone 3,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karbi Anglong(West),Kheronighat,26.5,2026-08-24,00:00:00,91.0,2026-08-23,00:00:00,2026-08-24 00:15:51,30.150000000000034,Zone 4,62.2,Zone 5,30.1,Zone 4,55.0,Zone 5,37.3,Zone 4,61.8,Zone 5,57.2,Zone 5,64.5,Zone 5,62.2,Zone 5,66.6,Zone 5
Assam,Karbi Anglong(West),Umlapher,23.6,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,25.450000000000045,Zone 4,58.9,Zone 5,25.3,Zone 3,39.9,Zone 5,31.9,Zone 4,57.4,Zone 5,42.0,Zone 5,61.8,Zone 5,58.9,Zone 5,64.2,Zone 5
Assam,Karbi Anglong(West),Umpanai Apdcl,25.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,28.75,Zone 4,62.4,Zone 5,29.0,Zone 4,55.9,Zone 5,37.6,Zone 5,62.0,Zone 5,58.0,Zone 5,64.7,Zone 5,62.4,Zone 5,66.7,Zone 5
Assam,Karimganj,Harinagar,,,,14.0,2026-08-23,23:45:00,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Kokrajhar,Salakati Aegcl,28.0,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,37.150000000000034,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Lakhimpur,Lakhimpur,27.9,2026-08-23,23:30:00,100.0,2026-08-23,23:30:00,2026-08-24 00:15:51,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Majuli,Majuli,28.9,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,48.55000000000001,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Assam,Marigaon,Dharamtul,28.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Marigaon,Laharighat,28.2,2026-08-24,00:00:00,90.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.05000000000001,Zone 4,64.5,Zone 5,33.5,Zone 4,60.7,Zone 5,49.4,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
Assam,Marigaon,Marigaon,28.2,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Nagaon,Kampur,25.9,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Assam,Nagaon,Samaguri Aegcl,28.3,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,40.55000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Nalbari,Chamata,33.9,2026-08-24,00:00:00,11.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.350000000000023,Zone 4,41.9,Zone 4,31.4,Zone 4,38.5,Zone 4,35.1,Zone 4,41.8,Zone 4,38.6,Zone 4,45.0,Zone 4,41.9,Zone 4,50.1,Zone 5
Assam,Nalbari,Nalbari,32.2,2026-08-24,00:00:00,97.0,2026-08-23,00:00:00,2026-08-24 00:15:51,66.65000000000003,Zone 5,74.7,Zone 6,65.9,Zone 5,71.3,Zone 5,69.5,Zone 5,74.1,Zone 6,71.8,Zone 6,77.0,Zone 6,74.7,Zone 6,79.9,Zone 6
Assam,Nalbari,Tihu,28.7,2026-08-24,00:00:00,86.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.55000000000001,Zone 4,64.4,Zone 5,34.1,Zone 4,60.6,Zone 5,48.9,Zone 5,64.0,Zone 5,61.2,Zone 5,66.4,Zone 5,64.4,Zone 5,68.2,Zone 5
Assam,Sivasagar,Sivsagar Aegcl,28.8,2026-08-23,23:45:00,100.0,2026-08-23,23:45:00,2026-08-24 00:15:51,47.150000000000034,Zone 5,68.5,Zone 5,50.0,Zone 5,65.5,Zone 5,62.5,Zone 5,68.1,Zone 5,66.1,Zone 5,69.9,Zone 5,68.5,Zone 5,71.3,Zone 5
Assam,Sonitpur,Ghoramara Aegcl,27.6,2026-08-23,23:45:00,100.0,2026-08-23,23:45:00,2026-08-24 00:15:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Sonitpur,Neriwalam,28.1,2026-08-24,00:00:00,24.0,2026-08-23,00:00:00,2026-08-24 00:15:51,26.950000000000045,Zone 4,38.4,Zone 4,26.8,Zone 4,34.7,Zone 4,31.0,Zone 4,38.3,Zone 4,34.8,Zone 4,41.8,Zone 4,38.4,Zone 4,45.9,Zone 5
Assam,Tinsukia,Margherita,28.2,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Tinsukia,Ntps Apdcl,27.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Assam,Tinsukia,Rupai Aegcl,28.7,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,45.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Assam,Tinsukia,Tinsukia,28.3,2026-08-24,00:00:00,91.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.55000000000001,Zone 4,65.5,Zone 5,35.1,Zone 4,62.0,Zone 5,55.8,Zone 5,65.2,Zone 5,62.5,Zone 5,67.4,Zone 5,65.5,Zone 5,69.1,Zone 5
Assam,Udalguri,Rowta Aegcl,27.8,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,35.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Assam,Udalguri,Tangla,27.9,2026-08-24,00:00:00,97.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.650000000000034,Zone 4,66.0,Zone 5,35.0,Zone 4,62.6,Zone 5,58.5,Zone 5,65.7,Zone 5,63.1,Zone 5,67.8,Zone 5,66.0,Zone 5,69.5,Zone 5
Assam,Udalguri,Udalguri,28.1,2026-08-24,00:00:00,99.0,2026-08-23,00:00:00,2026-08-24 00:15:51,36.85000000000002,Zone 5,66.5,Zone 5,35.8,Zone 5,63.1,Zone 5,59.5,Zone 5,66.1,Zone 5,63.7,Zone 5,68.2,Zone 5,66.5,Zone 5,69.8,Zone 5
Assam,Udalguri,Udi Kvk,27.5,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Bihar,Araria,Araria Kvk,28.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Arwal,Arwal Aws400,26.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Aurangabad,Aurangabad Kvk,27.2,2026-08-24,00:00:00,87.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.150000000000034,Zone 4,62.1,Zone 5,30.7,Zone 4,54.8,Zone 5,37.7,Zone 4,61.7,Zone 5,57.0,Zone 5,64.5,Zone 5,62.1,Zone 5,66.6,Zone 5
Bihar,Bhagalpur,Agriculture University Kvk,29.3,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Bihar,Buxar,Dumaraon,26.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.05000000000001,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Bihar,Darbhanga,Darbhanga Aws400,27.6,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Gaya,Bodhgaya,27.2,2026-08-24,00:00:00,99.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.05000000000001,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Bihar,Jehanabad,Jehanabad,28.2,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,39.35000000000002,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Kaimur,Bhabua,29.8,2026-08-24,00:00:00,93.0,2026-08-23,00:00:00,2026-08-24 00:15:51,48.35000000000002,Zone 5,68.6,Zone 5,51.1,Zone 5,65.7,Zone 5,62.7,Zone 5,68.2,Zone 5,66.2,Zone 5,70.0,Zone 5,68.6,Zone 5,71.4,Zone 5
Bihar,Madhepura,Madhepura,27.9,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,36.05000000000001,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Bihar,Madhubani,Chanpur Basaitha,28.7,2026-08-24,00:00:00,94.0,2026-08-23,00:00:00,2026-08-24 00:15:51,36.55000000000001,Zone 4,66.2,Zone 5,35.9,Zone 4,62.8,Zone 5,59.1,Zone 5,65.8,Zone 5,63.4,Zone 5,68.0,Zone 5,66.2,Zone 5,69.6,Zone 5
Bihar,Madhubani,Sukhet,27.6,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.450000000000045,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Munger,Kvk Munger,27.2,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.25,Zone 4,65.0,Zone 5,32.7,Zone 4,61.3,Zone 5,52.3,Zone 5,64.6,Zone 5,61.8,Zone 5,66.9,Zone 5,65.0,Zone 5,68.7,Zone 5
Bihar,Nalanda,Rajgir,27.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Patna,Baldwin Academy,29.6,2026-08-24,00:00:00,92.0,2026-08-23,00:00:00,2026-08-24 00:15:51,43.75,Zone 5,67.5,Zone 5,42.5,Zone 5,64.4,Zone 5,61.0,Zone 5,67.1,Zone 5,64.9,Zone 5,69.1,Zone 5,67.5,Zone 5,70.5,Zone 5
Bihar,Patna,Danapur Dps,34.2,2026-08-23,23:45:00,89.0,2026-08-23,23:45:00,2026-08-24 00:15:51,69.75,Zone 5,77.8,Zone 6,69.0,Zone 5,74.2,Zone 6,71.9,Zone 6,77.2,Zone 6,74.9,Zone 6,80.1,Zone 6,77.8,Zone 6,82.9,Zone 6
Bihar,Patna,Iit Patna,27.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Patna,Kvk Barh,28.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Patna,Patna,29.4,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Bihar,Rohtas,Bikramganj,31.4,2026-08-23,23:45:00,100.0,2026-08-23,23:45:00,2026-08-24 00:15:51,65.25,Zone 5,74.4,Zone 6,65.6,Zone 5,71.1,Zone 5,69.3,Zone 5,73.8,Zone 6,71.5,Zone 5,76.7,Zone 6,74.4,Zone 6,79.6,Zone 6
Bihar,Rohtas,Dehri,26.1,2026-08-24,00:00:00,96.0,2026-08-23,00:00:00,2026-08-24 00:15:51,29.850000000000023,Zone 4,62.4,Zone 5,29.6,Zone 4,56.0,Zone 5,37.8,Zone 5,62.0,Zone 5,58.2,Zone 5,64.7,Zone 5,62.4,Zone 5,66.8,Zone 5
Bihar,Saharsa,Agwanpur Aws400,28.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,41.75,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Samastipur,Pusa Aws400,27.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Saran,Manjhi,28.4,2026-08-24,00:00:00,71.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.350000000000023,Zone 4,60.8,Zone 5,31.6,Zone 4,48.3,Zone 5,37.8,Zone 4,60.4,Zone 5,50.6,Zone 5,63.3,Zone 5,60.8,Zone 5,65.6,Zone 5
Bihar,Sheikpura,Sheikpura Kvk,27.5,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Bihar,Siwan,Ziradei,28.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,43.05000000000001,Zone 5,67.6,Zone 5,43.1,Zone 5,64.5,Zone 5,61.2,Zone 5,67.2,Zone 5,65.0,Zone 5,69.2,Zone 5,67.6,Zone 5,70.6,Zone 5
Bihar,Supaul,Supaul Aws400,27.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,34.150000000000034,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Bihar,Vaishali,Vaishali,27.4,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,33.85000000000002,Zone 4,65.8,Zone 5,34.1,Zone 4,62.3,Zone 5,57.3,Zone 5,65.4,Zone 5,62.9,Zone 5,67.7,Zone 5,65.8,Zone 5,69.3,Zone 5
Chandigarh,Chandigarh,Chandigarh,27.8,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Chandigarh,Chandigarh,Dav School,26.9,2026-08-23,23:45:00,99.0,2026-08-23,23:45:00,2026-08-24 00:15:51,32.25,Zone 4,64.7,Zone 5,32.5,Zone 4,61.0,Zone 5,51.0,Zone 5,64.3,Zone 5,61.6,Zone 5,66.7,Zone 5,64.7,Zone 5,68.5,Zone 5
Chhattisgarh,Balrampur,Balrampur Aws400,24.3,2026-08-23,23:45:00,100.0,2026-08-23,23:45:00,2026-08-24 00:15:51,26.650000000000034,Zone 4,60.7,Zone 5,27.0,Zone 4,47.6,Zone 5,34.0,Zone 4,60.2,Zone 5,50.0,Zone 5,63.2,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Bemetara,Bemetara,26.5,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,31.350000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chhattisgarh,Bemetara,Bemetara Durg,28.1,2026-08-24,00:00:00,100.0,2026-08-23,00:00:00,2026-08-24 00:15:51,38.25,Zone 5,66.7,Zone 5,37.1,Zone 5,63.4,Zone 5,59.8,Zone 5,66.3,Zone 5,63.9,Zone 5,68.4,Zone 5,66.7,Zone 5,70.0,Zone 5
Chhattisgarh,Bilaspur,Bilaspur,26.2,2026-08-23,23:30:00,97.0,2026-08-23,23:30:00,2026-08-24 00:15:51,30.25,Zone 4,62.6,Zone 5,29.8,Zone 4,57.0,Zone 5,38.8,Zone 5,62.2,Zone 5,59.0,Zone 5,64.9,Zone 5,62.6,Zone 5,66.9,Zone 5
Chhattisgarh,Dhamtari,Dhamtari,,,,35.0,2026-08-23,00:00:00,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Gariaband,Gariaband,26.4,2026-08-23,23:45:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Janjgir Champa,Janjgir,25.9,2026-08-24,00:00:00,36.0,2026-08-23,00:00:00,2026-08-24 00:15:51,25.350000000000023,Zone 4,37.9,Zone 4,25.5,Zone 4,33.8,Zone 4,29.9,Zone 4,37.7,Zone 4,34.0,Zone 4,41.4,Zone 4,37.9,Zone 4,49.1,Zone 5
Chhattisgarh,Janjgir Champa,Nawagarh,26.7,2026-08-23,23:45:00,100.0,2026-08-23,23:45:00,2026-08-24 00:15:51,31.850000000000023,Zone 4,64.1,Zone 5,31.3,Zone 4,60.2,Zone 5,47.0,Zone 5,63.7,Zone 5,60.8,Zone 5,66.2,Zone 5,64.1,Zone 5,68.0,Zone 5
Chhattisgarh,Korba,Lakhanpur Kvk,26.6,2026-08-24,00:00:00,,,,2026-08-24 00:15:51,,,,,,,,,,,,,,,,,,,,
Chhattisgarh,Mahasamund,Pithora,26.0,2026-08-24,00:00:00,88.0,2026-08-23,00:00:00,2026-08-24 00:15:51,28.850000000000023,Zone 4,60.7,Zone 5,28.8,Zone 4,47.9,Zone 5,35.5,Zone 4,60.3,Zone 5,50.2,Zone 5,63.3,Zone 5,60.7,Zone 5,65.5,Zone 5
Chhattisgarh,Mungeli,Mungeli,27.1,2026-08-24,00:00:00,98.0,2026-08-23,00:00:00,2026-08-24 00:15:51,32.55000000000001,Zone 4,64.5,Zone 5,32.3,Zone 4,60.7,Zone 5,49.7,Zone 5,64.1,Zone 5,61.3,Zone 5,66.5,Zone 5,64.5,Zone 5,68.3,Zone 5
